* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 23, 25 2:15:42 AM
* REW Settings:
330.000000 78.865 162.6079
335.000000 78.827 163.0753
340.000000 78.793 163.4888
345.000000 78.755 163.8845
350.000000 78.713 164.2878
355.000000 78.668 164.6651
360.000000 78.622 165.0346
365.000000 78.578 165.4593
370.000000 78.534 165.8986
375.000000 78.491 166.3276
382.000000 78.433 166.9014
387.000000 78.394 167.3329
395.000000 78.334 168.0213
400.000000 78.297 168.4536
406.000000 78.256 168.9841
412.000000 78.219 169.4918
418.000000 78.182 169.9982
425.000000 78.137 170.6055
431.000000 78.100 171.1393
437.000000 78.067 171.6550
444.000000 78.029 172.2404
450.000000 77.996 172.7591
455.000000 77.971 173.1824
462.000000 77.937 173.7603
468.000000 77.911 174.2585
475.000000 77.882 174.8442
482.000000 77.855 175.4241
487.000000 77.837 175.8361
494.000000 77.811 176.4178
500.000000 77.788 176.9174
508.000000 77.757 177.5808
515.000000 77.736 178.1851
522.000000 77.719 178.7641
530.000000 77.701 179.4044
538.000000 77.682 -179.9562
545.000000 77.665 -179.3804
552.000000 77.650 -178.8179
560.000000 77.633 -178.1931
570.000000 77.616 -177.4269
580.000000 77.598 -176.6092
590.000000 77.575 -175.8081
600.000000 77.555 -174.9936
608.000000 77.545 -174.3467
615.000000 77.541 -173.8037
622.000000 77.538 -173.2646
630.000000 77.536 -172.6392
640.000000 77.538 -171.8577
650.000000 77.538 -171.0878
660.000000 77.536 -170.2914
670.000000 77.536 -169.5029
680.000000 77.541 -168.7330
690.000000 77.552 -167.9760
700.000000 77.563 -167.2245
710.000000 77.573 -166.4469
720.000000 77.585 -165.6869
730.000000 77.597 -164.9139
740.000000 77.610 -164.1333
750.000000 77.626 -163.3649
762.000000 77.651 -162.4151
775.000000 77.683 -161.3957
788.000000 77.721 -160.3777
800.000000 77.757 -159.4537
812.000000 77.792 -158.5350
825.000000 77.836 -157.5461
838.000000 77.888 -156.5778
850.000000 77.940 -155.6903
862.000000 77.996 -154.8078
875.000000 78.057 -153.8623
885.000000 78.106 -153.1437
900.000000 78.185 -152.0927
912.000000 78.252 -151.2646
925.000000 78.329 -150.3848
938.000000 78.410 -149.5220
950.000000 78.489 -148.7556
962.000000 78.572 -147.9996
975.000000 78.664 -147.1931
988.000000 78.758 -146.4097
1000.000000 78.847 -145.7189
1015.000000 78.960 -144.8815
1030.000000 79.074 -144.0836
1044.000000 79.182 -143.3556
1060.000000 79.310 -142.5648
1075.000000 79.436 -141.8824
1090.000000 79.562 -141.2160
1106.000000 79.694 -140.5267
1120.000000 79.814 -139.9379
1138.000000 79.975 -139.2476
1150.000000 80.081 -138.8000
1172.000000 80.270 -138.0120
1180.000000 80.340 -137.7379
1206.000000 80.575 -136.8905
1220.000000 80.703 -136.4690
1241.000000 80.897 -135.8878
1250.000000 80.983 -135.6666
1265.000000 81.126 -135.3273
1280.000000 81.269 -135.0259
1315.000000 81.598 -134.5233
1320.000000 81.643 -134.4651
1340.000000 81.823 -134.2835
1360.000000 81.998 -134.1281
1380.000000 82.165 -134.0132
1400.000000 82.325 -133.9080
1430.000000 82.548 -133.7532
1450.000000 82.689 -133.6375
1475.000000 82.865 -133.4960
1500.000000 83.038 -133.3263
1525.000000 83.212 -133.1728
1550.000000 83.387 -133.0168
1575.000000 83.561 -132.8595
1600.000000 83.738 -132.7137
1625.000000 83.920 -132.5869
1650.000000 84.102 -132.4846
1675.000000 84.283 -132.4009
1700.000000 84.464 -132.3433
1725.000000 84.647 -132.3245
1750.000000 84.831 -132.3342
1775.000000 85.016 -132.3855
1800.000000 85.201 -132.4725
1825.000000 85.385 -132.5954
1850.000000 85.570 -132.7546
1875.000000 85.755 -132.9478
1900.000000 85.939 -133.1714
1925.000000 86.120 -133.4355
1950.000000 86.297 -133.7377
1975.000000 86.470 -134.0629
2000.000000 86.639 -134.4099
2030.000000 86.839 -134.7978
2060.000000 87.041 -135.0897
2090.000000 87.262 -135.2585
2120.000000 87.528 -135.4320
2140.000000 87.735 -135.6540
2180.000000 88.185 -136.6612
2200.000000 88.403 -137.4861
2240.000000 88.783 -139.6083
2270.000000 89.010 -141.4034
2300.000000 89.196 -143.2323
2330.000000 89.352 -145.0659
2360.000000 89.483 -146.9127
2400.000000 89.619 -149.3851
2430.000000 89.691 -151.2376
2470.000000 89.746 -153.6886
2500.000000 89.759 -155.4629
2540.000000 89.744 -157.7099
2580.000000 89.696 -159.7939
2620.000000 89.618 -161.6683
2650.000000 89.542 -162.9305
2690.000000 89.425 -164.3564
2720.000000 89.336 -165.2454
2760.000000 89.228 -166.1754
2800.000000 89.144 -166.9434
2850.000000 89.071 -167.9038
2900.000000 89.005 -168.9720
2950.000000 88.917 -170.0744
3000.000000 88.805 -171.0817
3040.000000 88.707 -171.7340
3070.000000 88.632 -172.1479
3110.000000 88.531 -172.6000
3150.000000 88.428 -172.9554
3200.000000 88.302 -173.2717
3250.000000 88.181 -173.4622
3300.000000 88.072 -173.5398
3350.000000 87.980 -173.5464
3400.000000 87.903 -173.4914
3450.000000 87.840 -173.3853
3500.000000 87.788 -173.2373
3550.000000 87.746 -173.0783
3600.000000 87.719 -172.9040
3650.000000 87.708 -172.7267
3700.000000 87.711 -172.5580
3750.000000 87.729 -172.4066
3820.000000 87.779 -172.2695
3870.000000 87.836 -172.2505
3950.000000 87.946 -172.3747
4000.000000 88.024 -172.5681
4060.000000 88.130 -172.9257
4120.000000 88.245 -173.4129
4180.000000 88.364 -174.0511
4250.000000 88.505 -174.9883
4310.000000 88.624 -175.9735
4370.000000 88.736 -177.1425
4440.000000 88.851 -178.7433
4500.000000 88.926 179.6918
4550.000000 88.967 178.2746
4620.000000 88.986 176.1180
4680.000000 88.965 174.1745
4750.000000 88.893 171.8552
4820.000000 88.767 169.5476
4870.000000 88.640 167.9534
4940.000000 88.407 165.8442
5000.000000 88.158 164.2221
5080.000000 87.769 162.4784
5150.000000 87.411 161.3344
5220.000000 87.053 160.3915
5300.000000 86.625 159.5256
5380.000000 86.181 159.0022
5450.000000 85.791 158.8582
5520.000000 85.411 158.9676
5600.000000 84.989 159.3765
5700.000000 84.486 160.2807
5800.000000 84.023 161.5212
5900.000000 83.603 163.0947
6000.000000 83.229 164.9101
6080.000000 82.963 166.5528
6150.000000 82.756 168.0869
6220.000000 82.577 169.7058
6300.000000 82.413 171.6540
6400.000000 82.280 174.2028
6500.000000 82.218 176.8665
6600.000000 82.222 179.6114
6700.000000 82.296 -177.6116
6800.000000 82.447 -174.8370
6900.000000 82.680 -172.1601
7000.000000 82.999 -169.6472
7100.000000 83.409 -167.4012
7200.000000 83.921 -165.5669
7300.000000 84.540 -164.3040
7400.000000 85.255 -163.8645
7500.000000 86.054 -164.5140
7620.000000 87.079 -167.1592
7750.000000 88.151 -172.8709
7880.000000 88.956 178.2324
8000.000000 89.227 167.9043
8120.000000 88.906 157.0688
8250.000000 87.940 146.7457
8380.000000 86.553 139.2789
8500.000000 85.116 135.2009
8620.000000 83.685 133.4876
8750.000000 82.237 133.6486
8850.000000 81.223 134.8089
9000.000000 79.875 137.7175
9120.000000 78.937 140.7575
9250.000000 78.047 144.5403
9380.000000 77.279 148.6561
9500.000000 76.668 152.6626
9620.000000 76.146 156.8140
9750.000000 75.672 161.3856
9880.000000 75.285 166.0234
10000.000000 75.012 170.2842
10150.000000 74.789 175.5607
10300.000000 74.683 -179.2885
10440.000000 74.677 -174.6666
10600.000000 74.769 -169.6540
10750.000000 74.938 -165.2794
10900.000000 75.184 -161.2740
11060.000000 75.525 -157.4105
11200.000000 75.893 -154.3873
11380.000000 76.478 -151.0032
11500.000000 76.960 -149.1787
11720.000000 78.076 -147.4941
11800.000000 78.547 -147.7355
12060.000000 80.064 -153.1474
12200.000000 80.628 -159.1997
12410.000000 80.743 -170.7377
12500.000000 80.479 -175.6756
12650.000000 79.666 177.2822
12800.000000 78.508 172.5320
13150.000000 75.392 173.0601
13200.000000 75.005 174.4184
13400.000000 73.811 -178.5553
13600.000000 73.113 -170.5016
13800.000000 72.886 -161.7458
14000.000000 73.172 -153.8157
14300.000000 74.123 -146.5523
14500.000000 74.801 -144.2384
14750.000000 75.646 -142.8259
15000.000000 76.573 -143.0353
15250.000000 77.573 -145.8665
15500.000000 78.435 -152.2796
15750.000000 78.802 -161.9165
16000.000000 78.447 -172.3823
16250.000000 77.505 179.4252
16500.000000 76.306 175.0961
16750.000000 75.191 174.2849
17000.000000 74.374 175.4230
17250.000000 73.901 176.7678
17500.000000 73.666 176.7029
17750.000000 73.401 174.2964
18000.000000 72.738 170.3698
18250.000000 71.456 168.3999
18500.000000 70.004 174.1357
18750.000000 69.951 -172.3434
19000.000000 71.651 -165.5193
19250.000000 73.361 -171.2590
19500.000000 74.056 176.2699
19750.000000 73.798 163.4627
20000.000000 73.341 154.6760
