* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 6, 25 5:54:36 AM
* REW Settings:
311.000000 80.489 -150.9445
315.000000 80.487 -151.8326
320.000000 80.483 -152.9518
325.000000 80.480 -154.0683
330.000000 80.482 -155.1927
335.000000 80.487 -156.2975
340.000000 80.488 -157.3448
345.000000 80.484 -158.3695
350.000000 80.482 -159.3763
355.000000 80.480 -160.3881
360.000000 80.481 -161.4357
365.000000 80.484 -162.5234
370.000000 80.484 -163.5634
375.000000 80.483 -164.5663
382.000000 80.487 -165.9637
387.000000 80.490 -166.9487
395.000000 80.492 -168.5477
400.000000 80.493 -169.5215
406.000000 80.495 -170.6644
412.000000 80.500 -171.8004
418.000000 80.504 -172.9349
425.000000 80.507 -174.2569
431.000000 80.510 -175.3622
437.000000 80.511 -176.4488
444.000000 80.513 -177.7085
450.000000 80.514 -178.7631
455.000000 80.515 -179.6334
462.000000 80.515 179.1568
468.000000 80.515 178.1379
475.000000 80.518 176.9592
482.000000 80.520 175.7899
487.000000 80.520 174.9743
494.000000 80.518 173.8401
500.000000 80.515 172.8842
508.000000 80.512 171.6228
515.000000 80.512 170.5198
522.000000 80.512 169.4437
530.000000 80.512 168.2338
538.000000 80.517 167.0475
545.000000 80.518 166.0204
552.000000 80.514 165.0226
560.000000 80.508 163.8736
570.000000 80.499 162.4570
580.000000 80.490 161.0950
590.000000 80.480 159.7863
600.000000 80.469 158.5170
608.000000 80.464 157.4919
615.000000 80.462 156.6088
622.000000 80.457 155.7520
630.000000 80.448 154.7770
640.000000 80.438 153.5811
650.000000 80.433 152.4245
660.000000 80.428 151.2969
670.000000 80.422 150.1975
680.000000 80.414 149.1158
690.000000 80.407 148.0760
700.000000 80.398 147.0594
710.000000 80.389 146.0488
720.000000 80.382 145.0652
730.000000 80.377 144.1229
740.000000 80.371 143.2164
750.000000 80.365 142.3131
762.000000 80.358 141.2651
775.000000 80.351 140.1705
788.000000 80.349 139.1200
800.000000 80.348 138.1714
812.000000 80.348 137.2499
825.000000 80.348 136.3088
838.000000 80.349 135.3900
850.000000 80.352 134.5588
862.000000 80.355 133.7639
875.000000 80.364 132.9444
885.000000 80.373 132.3462
900.000000 80.392 131.4847
912.000000 80.412 130.8245
925.000000 80.433 130.2151
938.000000 80.462 129.6354
950.000000 80.506 129.0768
962.000000 80.559 128.5355
975.000000 80.626 127.9777
988.000000 80.705 127.4103
1000.000000 80.787 126.8275
1015.000000 80.896 125.9789
1030.000000 81.005 125.0498
1044.000000 81.107 124.1031
1060.000000 81.219 122.9747
1075.000000 81.317 121.8969
1090.000000 81.409 120.7963
1106.000000 81.502 119.5781
1120.000000 81.582 118.4952
1138.000000 81.682 117.1047
1150.000000 81.746 116.1747
1172.000000 81.855 114.4529
1180.000000 81.892 113.8183
1206.000000 82.004 111.7466
1220.000000 82.059 110.6460
1241.000000 82.136 109.0139
1250.000000 82.167 108.3194
1265.000000 82.218 107.1707
1280.000000 82.266 106.0352
1315.000000 82.364 103.4327
1320.000000 82.377 103.0658
1340.000000 82.425 101.6183
1360.000000 82.468 100.2068
1380.000000 82.508 98.8328
1400.000000 82.544 97.4990
1430.000000 82.597 95.5682
1450.000000 82.629 94.3231
1475.000000 82.667 92.8232
1500.000000 82.702 91.3880
1525.000000 82.736 90.0034
1550.000000 82.770 88.6708
1575.000000 82.805 87.3828
1600.000000 82.843 86.1321
1625.000000 82.881 84.9184
1650.000000 82.920 83.7460
1675.000000 82.962 82.6126
1700.000000 83.005 81.5172
1725.000000 83.051 80.4570
1750.000000 83.100 79.4305
1775.000000 83.150 78.4340
1800.000000 83.203 77.4647
1825.000000 83.260 76.5147
1850.000000 83.319 75.5794
1875.000000 83.381 74.6631
1900.000000 83.446 73.7641
1925.000000 83.513 72.8774
1950.000000 83.585 72.0007
1975.000000 83.659 71.1316
2000.000000 83.736 70.2662
2030.000000 83.833 69.2325
2060.000000 83.936 68.2064
2090.000000 84.043 67.1821
2120.000000 84.153 66.1600
2140.000000 84.228 65.4828
2180.000000 84.380 64.1373
2200.000000 84.458 63.4625
2240.000000 84.613 62.0960
2270.000000 84.731 61.0547
2300.000000 84.850 60.0113
2330.000000 84.966 58.9736
2360.000000 85.077 57.9483
2400.000000 85.220 56.6487
2430.000000 85.332 55.7615
2470.000000 85.500 54.7225
2500.000000 85.651 54.0560
2540.000000 85.910 53.2256
2580.000000 86.242 52.2080
2620.000000 86.620 50.7347
2650.000000 86.909 49.2347
2690.000000 87.271 46.7466
2720.000000 87.507 44.6202
2760.000000 87.767 41.6035
2800.000000 87.973 38.5020
2850.000000 88.171 34.6293
2900.000000 88.317 30.8088
2950.000000 88.416 27.0563
3000.000000 88.468 23.3876
3040.000000 88.478 20.5275
3070.000000 88.469 18.4352
3110.000000 88.435 15.7294
3150.000000 88.378 13.1335
3200.000000 88.276 10.0537
3250.000000 88.146 7.1619
3300.000000 87.998 4.4573
3350.000000 87.837 1.9286
3400.000000 87.670 -0.4409
3450.000000 87.496 -2.6472
3500.000000 87.314 -4.6913
3550.000000 87.126 -6.5692
3600.000000 86.933 -8.2814
3650.000000 86.741 -9.8356
3700.000000 86.553 -11.2325
3750.000000 86.372 -12.4808
3820.000000 86.133 -14.0068
3870.000000 85.972 -14.9681
3950.000000 85.734 -16.3263
4000.000000 85.602 -17.0905
4060.000000 85.462 -17.9456
4120.000000 85.338 -18.7546
4180.000000 85.222 -19.5319
4250.000000 85.093 -20.4111
4310.000000 84.985 -21.1453
4370.000000 84.876 -21.8579
4440.000000 84.743 -22.6378
4500.000000 84.618 -23.2358
4550.000000 84.508 -23.6721
4620.000000 84.350 -24.1619
4680.000000 84.218 -24.4547
4750.000000 84.075 -24.6276
4820.000000 83.944 -24.6063
4870.000000 83.859 -24.4818
4940.000000 83.753 -24.1763
5000.000000 83.676 -23.8268
5080.000000 83.593 -23.3005
5150.000000 83.547 -22.8439
5220.000000 83.523 -22.4370
5300.000000 83.521 -22.0673
5380.000000 83.538 -21.8350
5450.000000 83.565 -21.7669
5520.000000 83.596 -21.8141
5600.000000 83.631 -21.9817
5700.000000 83.662 -22.3099
5800.000000 83.671 -22.7249
5900.000000 83.654 -23.1857
6000.000000 83.614 -23.6277
6080.000000 83.567 -23.9032
6150.000000 83.518 -24.0475
6220.000000 83.467 -24.0821
6300.000000 83.415 -23.9752
6400.000000 83.377 -23.6198
6500.000000 83.364 -23.0209
6600.000000 83.377 -22.2195
6700.000000 83.421 -21.2561
6800.000000 83.504 -20.1597
6900.000000 83.631 -18.9822
7000.000000 83.802 -17.7753
7100.000000 84.026 -16.6126
7200.000000 84.313 -15.6329
7300.000000 84.651 -14.9163
7400.000000 85.035 -14.5645
7500.000000 85.448 -14.8106
7620.000000 85.933 -15.9747
7750.000000 86.393 -18.2832
7880.000000 86.714 -21.5848
8000.000000 86.811 -25.2358
8120.000000 86.670 -29.0063
8250.000000 86.264 -32.5983
8380.000000 85.650 -35.1528
8500.000000 84.970 -36.3312
8620.000000 84.241 -36.3146
8750.000000 83.450 -35.0010
8850.000000 82.867 -33.1841
9000.000000 82.064 -29.3809
9120.000000 81.498 -25.5679
9250.000000 80.970 -20.8298
9380.000000 80.537 -15.6046
9500.000000 80.226 -10.4650
9620.000000 80.001 -5.1313
9750.000000 79.850 0.7292
9880.000000 79.787 6.5551
10000.000000 79.807 11.8143
10150.000000 79.923 18.1878
10300.000000 80.107 24.3520
10440.000000 80.331 29.9365
10600.000000 80.658 36.0643
10750.000000 81.038 41.3723
10900.000000 81.468 45.9698
11060.000000 81.933 49.8543
11200.000000 82.295 52.3350
11380.000000 82.617 54.4209
11500.000000 82.701 55.3439
11720.000000 82.528 56.8708
11800.000000 82.361 57.6111
12060.000000 81.511 61.6795
12200.000000 80.928 65.2994
12410.000000 80.009 72.7599
12500.000000 79.626 76.6321
12650.000000 79.027 83.8503
12800.000000 78.499 91.8842
13150.000000 77.626 112.9447
13200.000000 77.545 116.1411
13400.000000 77.343 129.2123
13600.000000 77.339 142.5421
13800.000000 77.550 155.9099
14000.000000 77.999 169.0140
14300.000000 79.184 -172.9260
14500.000000 80.348 -163.2751
14750.000000 82.049 -156.8957
15000.000000 83.329 -159.0977
15250.000000 83.236 -166.7521
15500.000000 81.525 -171.6109
15750.000000 78.920 -167.6699
16000.000000 76.365 -154.9623
16250.000000 74.492 -136.5744
16500.000000 73.444 -116.2996
16750.000000 72.968 -98.1266
17000.000000 72.633 -85.3362
17250.000000 72.151 -78.2399
17500.000000 71.539 -70.4354
17750.000000 70.966 -59.9156
18000.000000 70.628 -47.8806
18250.000000 70.575 -35.6952
18500.000000 70.781 -23.8096
18750.000000 71.280 -12.4830
19000.000000 72.119 -2.4908
19250.000000 73.292 4.9376
19500.000000 74.670 8.4146
19750.000000 75.943 7.1926
20000.000000 76.659 3.3778
